date_unix,date_GMT,Country,League,Home Team,Away Team,Home Team Points Per Game (Pre-Match),Away Team Points Per Game (Pre-Match),Home Team Points Per Game (Current),Away Team Points Per Game (Current),Average Goals,BTTS Average,Over05 Average,Over15 Average,Over25 Average,Over35 Average,Over45 Average,Over05 FHG HT Average,Over15 FHG HT Average,Over05 2HG Average,Over15 2HG Average,Average Corners,Average Cards,Average Over 8.5 Corners,Average Over 9.5 Corners,Average Over 10.5 Corners,Match Status,Result - Home Team Goals,Result - Away Team Goals,Home Team Corners,Away Team Corners,Home Team Offsides,Away Team Offsides,Home Team Yellow Cards,Away Team Yellow Cards,Home Team Red Cards,Away Team Red Cards,Home Team Shots,Away Team Shots,Home Team Shots On Target,Away Team Shots On Target,Home Team Shots Off Target,Away Team Shots Off Target,Home Team Possession,Away Team Possession,Odds_Home_Win,Odds_Draw,Odds_Away_Win,Odds_Over15,Odds_Over25,Odds_Over35,Odds_Over45,Odds_BTTS_Yes,Odds_BTTS_No,Home Team Pre-Match xG,Away Team Pre-Match xG,Home Team xG,Away Team xG,Odds_Under05,Odds_Under15,Odds_Under25,Odds_Under35,Odds_Under45,Odds_DoubleChance_1x,Odds_DoubleChance_12,Odds_DoubleChance_x2,Odds_DrawNoBet_1,Odds_DrawNoBet_2,Odds_Corners_Over75,Odds_Corners_Over85,Odds_Corners_Over95,Odds_Corners_Over105,Odds_Corners_Over115,Odds_Corners_Under75,Odds_Corners_Under85,Odds_Corners_Under95,Odds_Corners_Under105,Odds_Corners_Under115,Under05 Average,Under15 Average,Under25 Average,Under35 Average,Under45 Average,Odds_1st_Half_Over05,Odds_1st_Half_Over15,Odds_1st_Half_Over25,Odds_1st_Half_Under05,Odds_1st_Half_Under15,Odds_1st_Half_Under25,Odds_2nd_Half_Over05,Odds_2nd_Half_Over15,Odds_2nd_Half_Over25,Odds_2nd_Half_Under05,Odds_2nd_Half_Under15,Odds_2nd_Half_Under25,Odds_1st_Half_BTTS_Yes,Odds_1st_Half_BTTS_No,Odds_2nd_Half_BTTS_Yes,Odds_2nd_Half_BTTS_No,1H BTTS Average,Odds_Home_Team_Had_More_Corners,Odds_Both_Teams_Same_Corners,Odds_Away_Team_Had_More_Corners,Home Team Overall Points Per Game (Pre-Match),Away Team Overall Points Per Game (Pre-Match),Game Week,Match FootyStats URL
1748347200,May 27 2025 - 12:00pm,Sweden,U21 League,Degerfors U21,Brommapojkarna U21,2.00,0.50,2.00,0.50,1.50,50,100,50,0,0,0,75,0,50,25,0.00,-2.00,0,0,0,suspended,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,50,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.00,0.50,1,/sweden/if-brommapojkarna-under-21-vs-degerfors-if-under-21-h2h-stats
1748347200,May 27 2025 - 12:00pm,Armenia,Armenian Premier League,Alashkert,Artsakh,1.00,2.14,1.00,2.14,3.33,54,100,90,68,43,18,79,29,93,64,10.83,5.44,63,54,42,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.50,5.80,1.20,1.05,1.25,1.65,2.80,1.65,2.05,0.97,1.55,0.00,0.00,23.00,6.70,3.56,2.00,1.40,3.60,1.07,1.02,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,11,32,57,82,1.17,1.80,4.00,4.50,1.90,1.17,1.07,1.50,2.38,6.80,2.40,1.53,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,0.79,2.59,33,/armenia/alashkert-fc-vs-fc-artsakh-h2h-stats
1748347200,May 27 2025 - 12:00pm,Armenia,First League,Gandzasar,Ararat-Armenia II,2.64,1.00,2.64,1.00,3.14,60,96,82,55,27,23,46,32,73,50,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,4.71,4.89,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5,18,46,73,78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18,N/A,N/A,N/A,2.52,0.78,26,/armenia/gandzasar-fc-vs-ararat-armenia-fc-ii-h2h-stats
1748347200,May 27 2025 - 12:00pm,Armenia,First League,Ararat II,Nikarm,1.09,0.09,1.09,0.09,4.09,50,100,78,73,64,46,69,50,59,36,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,4.28,4.89,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,23,27,36,55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26,N/A,N/A,N/A,1.04,0.09,26,/armenia/fc-ararat-yerevan-ii-vs-fc-nikarm-h2h-stats
1748349000,May 27 2025 - 12:30pm,Somalia,Somali First Division,Horseed,Jazeera,2.30,0.60,2.30,0.60,3.25,60,90,85,80,40,15,10,10,10,5,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,15,20,60,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.24,0.86,22,/somalia/jazeera-sc-vs-horseed-fc-h2h-stats
1748350800,May 27 2025 - 1:00pm,Rwanda,National Soccer League,Police,Etincelles,1.64,1.07,1.64,1.07,2.29,40,86,61,43,29,7,54,22,65,39,10.58,0.00,67,63,54,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.54,1.02,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14,40,57,72,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12,N/A,N/A,N/A,1.54,1.14,30,/rwanda/police-fc-rwanda-vs-etincelles-fc-h2h-stats
1748350800,May 27 2025 - 1:00pm,Sweden,U21 League,Öster U21,Landskrona U21,1.00,1.50,1.00,1.50,3.17,42,100,100,84,17,17,100,34,100,67,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,17,84,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.00,1.50,4,/sweden/landskrona-bois-under-21-vs-osters-if-under-21-h2h-stats
1748350800,May 27 2025 - 1:00pm,Congo DR,Super League,Don Bosco,Vita Club,1.53,1.52,1.53,1.52,1.99,36,86,58,32,13,7,31,11,41,16,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14,42,69,88,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,N/A,N/A,N/A,1.53,1.52,0,/congo-dr/as-vita-club-vs-cs-don-bosco-lubumbashi-h2h-stats
1748350800,May 27 2025 - 1:00pm,Mozambique,Mocambola,Songo,Ferroviário Nampula,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.00,3.00,2,/mozambique/ud-songo-vs-clube-ferroviario-de-nampula-h2h-stats
1748350800,May 27 2025 - 1:00pm,Lebanon,Lebanese Premier League,Bourj,Shabab Al Ghazieh,1.28,0.44,1.28,0.44,2.56,45,97,78,48,28,6,59,28,86,47,6.66,-2.00,36,22,19,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70,3.60,4.31,N/A,1.65,N/A,N/A,N/A,N/A,1.10,1.16,0.00,0.00,N/A,N/A,2.20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3,22,53,72,94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21,N/A,N/A,N/A,1.28,0.44,8,/lebanon/shabab-al-ghazieh-vs-bourj-fc-h2h-stats
1748352600,May 27 2025 - 1:30pm,Rwanda,National Soccer League,Bugesera,Kiyovu Sports,0.69,1.07,0.69,1.07,1.96,34,78,55,37,15,8,52,23,63,22,9.93,0.00,75,57,44,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.22,1.10,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23,45,63,86,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12,N/A,N/A,N/A,1.21,1.28,30,/rwanda/bugesera-fc-vs-kiyovu-sports-association-h2h-stats
1748352600,May 27 2025 - 1:30pm,Rwanda,National Soccer League,Marines,AS Kigali,1.86,1.50,1.86,1.50,2.72,71,93,86,72,11,7,50,18,79,57,9.46,2.00,64,45,36,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.09,1.21,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,14,29,90,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20,N/A,N/A,N/A,1.17,1.59,30,/rwanda/marines-fc-vs-association-sportive-de-kigali-h2h-stats
1748354400,May 27 2025 - 2:00pm,Poland,2. Liga,Rekord Bielsko-Biała,Świt Skolwin,0.80,1.27,0.80,1.27,2.90,63,94,77,54,37,13,60,34,73,60,13.37,4.91,89,69,61,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.15,3.61,2.79,N/A,1.54,N/A,N/A,N/A,N/A,1.71,1.20,0.00,0.00,N/A,N/A,2.33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,24,47,64,87,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29,N/A,N/A,N/A,1.06,1.45,31,/poland/bts-rekord-bielsko-biala-vs-oks-swit-skolwin-szczecin-h2h-stats
1748354400,May 27 2025 - 2:00pm,Serbia,U19 League,Crvena Zvezda U19,Novi Pazar U19,2.36,0.86,2.36,0.86,3.61,54,93,79,72,54,32,71,40,68,65,8.75,5.00,57,31,22,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.95,1.45,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,22,29,47,68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,2.38,1.38,30,/serbia/fk-crvena-zvezda-beograd-under-19-vs-fk-novi-pazar-under-19-h2h-stats
1748354400,May 27 2025 - 2:00pm,Sweden,U21 League,Oddevold U21,Elfsborg U21,1.50,0.00,1.50,0.00,3.25,63,100,100,63,25,25,63,50,50,38,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,38,75,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,1.50,0.00,4,/sweden/if-elfsborg-under-21-vs-ik-oddevold-under-21-h2h-stats
1748354400,May 27 2025 - 2:00pm,Egypt,Second Division,Sporting Alexandria,Telecom Egypt SC,1.00,1.11,1.00,1.11,1.70,39,75,59,28,9,0,36,20,45,23,7.65,0.00,48,48,41,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.10,1.11,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,42,73,92,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,N/A,N/A,N/A,0.78,1.24,38,/egypt/telecom-egypt-sc-vs-alexandria-sporting-club-h2h-stats
1748354400,May 27 2025 - 2:00pm,Egypt,Second Division,Olympic El Qanah,Baladiyyat Al Mehalla,1.56,1.17,1.56,1.17,1.67,36,75,42,22,12,9,45,14,39,17,8.07,2.00,54,35,9,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.86,1.06,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,59,78,89,92,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,1.41,1.22,38,/egypt/baladiyyat-al-mehalla-vs-olympic-el-qanah-h2h-stats
1748354400,May 27 2025 - 2:00pm,Egypt,Second Division,Tersana,Al Mokawloon,1.22,1.89,1.22,1.89,2.25,39,89,61,34,14,12,50,20,72,31,7.89,6.67,38,23,8,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.43,1.30,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12,39,67,86,89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16,N/A,N/A,N/A,1.27,2.05,38,/egypt/al-mokawloon-al-arab-vs-tersana-h2h-stats
1748354400,May 27 2025 - 2:00pm,Egypt,Second Division,El Daklyeh FC,Asyut Petroleum,1.00,0.94,1.00,0.94,1.86,28,81,50,28,14,9,42,9,53,28,7.63,0.00,35,29,23,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.51,1.06,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20,50,72,86,92,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,1.16,1.24,38,/egypt/el-daklyeh-fc-vs-asyut-petroleum-h2h-stats
1748354400,May 27 2025 - 2:00pm,Egypt,Second Division,Kahraba Ismailia,Suez,2.06,0.83,2.06,0.83,2.31,45,92,67,45,14,12,50,14,67,39,8.03,5.00,50,41,31,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.53,1.25,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,33,56,86,89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11,N/A,N/A,N/A,1.92,0.81,38,/egypt/montakhab-el-suweis-vs-kahraba-ismailia-h2h-stats
1748354400,May 27 2025 - 2:00pm,Egypt,Second Division,El Seka El Hadid,Dayrout,1.22,1.22,1.22,1.22,2.22,53,86,64,48,17,9,44,22,67,28,8.33,0.00,62,57,52,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.24,1.33,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14,36,53,84,92,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,1.47,1.00,38,/egypt/dayrout-sc-vs-el-seka-el-hadid-h2h-stats
1748354400,May 27 2025 - 2:00pm,Egypt,Second Division,Abu Qair Semad,Aswan FC,1.89,1.22,1.89,1.22,1.61,28,78,50,28,3,3,42,12,42,20,6.92,4.00,35,29,23,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.66,1.16,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22,50,72,97,97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,N/A,N/A,N/A,1.92,1.46,38,/egypt/aswan-fc-vs-abu-qair-semad-sc-h2h-stats
1748354400,May 27 2025 - 2:00pm,Egypt,Second Division,La Viena FC,El Mansura,0.61,1.28,0.61,1.28,2.31,42,89,72,48,17,6,59,28,59,39,7.44,3.00,50,50,28,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.40,1.03,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12,28,53,84,95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10,N/A,N/A,N/A,0.95,1.08,38,/egypt/el-mansura-vs-la-viena-fc-h2h-stats
1748354400,May 27 2025 - 2:00pm,Egypt,Second Division,Tanta SC,Raya Ghazl,1.11,0.72,1.11,0.72,1.73,36,81,53,17,9,6,45,14,56,25,9.71,3.00,54,41,28,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.73,1.32,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20,47,83,92,95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12,N/A,N/A,N/A,1.03,1.03,38,/egypt/tanta-sc-vs-raya-sc-ghazl-kafr-el-dawar-h2h-stats
1748354400,May 27 2025 - 2:00pm,Egypt,Second Division,Wadi Degla,Proxy,2.17,1.22,2.17,1.22,2.09,45,81,64,34,20,6,64,33,50,28,11.02,0.00,52,48,39,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.38,1.64,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20,36,67,81,95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,31,N/A,N/A,N/A,2.03,1.35,38,/egypt/wadi-degla-sc-vs-proxy-sc-h2h-stats
1748354400,May 27 2025 - 2:00pm,Estonia,U19 Eliitliiga Esiliiga,Ajax Tallinna U19,Vaprus U19,2.00,0.00,2.00,0.00,3.00,50,100,50,50,50,25,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,5.95,4.81,N/A,1.16,N/A,1.90,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,4.02,N/A,1.90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,50,50,50,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.33,0.00,4,/estonia/parnu-jk-vaprus-u19-vs-fc-ajax-tallinna-under-19-h2h-stats
1748354400,May 27 2025 - 2:00pm,Estonia,U19 Eliitliiga Esiliiga,Tammeka U19,Phoenix U19,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.00,3.00,4,/estonia/tartu-jk-tammeka-under-19-vs-johvi-fc-phoenix-under-19-h2h-stats
1748354400,May 27 2025 - 2:00pm,Estonia,U19 Eliitliiga Esiliiga,Tartu Kalev U19,Kohtla-Järve U19,3.00,0.00,3.00,0.00,4.50,100,100,100,100,100,50,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.50,0.00,4,/estonia/fa-tartu-kalev-u19-vs-kohtla-jarve-linnameeskond-under-19-h2h-stats
1748354400,May 27 2025 - 2:00pm,Estonia,U19 Eliitliiga Esiliiga,Vaprus U19 II,Võru FC Helios U19,3.00,0.00,3.00,0.00,8.50,100,100,100,100,100,100,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.50,0.00,4,/estonia/voru-fc-helios-under-19-vs-parnu-jk-vaprus-under-19-ii-h2h-stats
