date_unix,date_GMT,Country,League,Home Team,Away Team,Home Team Points Per Game (Pre-Match),Away Team Points Per Game (Pre-Match),Home Team Points Per Game (Current),Away Team Points Per Game (Current),Average Goals,BTTS Average,Over05 Average,Over15 Average,Over25 Average,Over35 Average,Over45 Average,Over05 FHG HT Average,Over15 FHG HT Average,Over05 2HG Average,Over15 2HG Average,Average Corners,Average Cards,Average Over 8.5 Corners,Average Over 9.5 Corners,Average Over 10.5 Corners,Match Status,Result - Home Team Goals,Result - Away Team Goals,Home Team Corners,Away Team Corners,Home Team Offsides,Away Team Offsides,Home Team Yellow Cards,Away Team Yellow Cards,Home Team Red Cards,Away Team Red Cards,Home Team Shots,Away Team Shots,Home Team Shots On Target,Away Team Shots On Target,Home Team Shots Off Target,Away Team Shots Off Target,Home Team Possession,Away Team Possession,Odds_Home_Win,Odds_Draw,Odds_Away_Win,Odds_Over15,Odds_Over25,Odds_Over35,Odds_Over45,Odds_BTTS_Yes,Odds_BTTS_No,Home Team Pre-Match xG,Away Team Pre-Match xG,Home Team xG,Away Team xG,Odds_Under05,Odds_Under15,Odds_Under25,Odds_Under35,Odds_Under45,Odds_DoubleChance_1x,Odds_DoubleChance_12,Odds_DoubleChance_x2,Odds_DrawNoBet_1,Odds_DrawNoBet_2,Odds_Corners_Over75,Odds_Corners_Over85,Odds_Corners_Over95,Odds_Corners_Over105,Odds_Corners_Over115,Odds_Corners_Under75,Odds_Corners_Under85,Odds_Corners_Under95,Odds_Corners_Under105,Odds_Corners_Under115,Under05 Average,Under15 Average,Under25 Average,Under35 Average,Under45 Average,Odds_1st_Half_Over05,Odds_1st_Half_Over15,Odds_1st_Half_Over25,Odds_1st_Half_Under05,Odds_1st_Half_Under15,Odds_1st_Half_Under25,Odds_2nd_Half_Over05,Odds_2nd_Half_Over15,Odds_2nd_Half_Over25,Odds_2nd_Half_Under05,Odds_2nd_Half_Under15,Odds_2nd_Half_Under25,Odds_1st_Half_BTTS_Yes,Odds_1st_Half_BTTS_No,Odds_2nd_Half_BTTS_Yes,Odds_2nd_Half_BTTS_No,1H BTTS Average,Odds_Home_Team_Had_More_Corners,Odds_Both_Teams_Same_Corners,Odds_Away_Team_Had_More_Corners,Home Team Overall Points Per Game (Pre-Match),Away Team Overall Points Per Game (Pre-Match),Game Week,Match FootyStats URL
1748451600,May 28 2025 - 5:00pm,Austria,Landesliga Niederösterreich,Kilb,St. Pölten II,1.39,1.07,1.39,1.07,3.32,63,89,83,70,47,25,25,22,33,22,8.60,-2.00,52,37,37,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.45,1.85,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11,18,31,54,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,N/A,N/A,N/A,1.39,1.07,29,/austria/skn-sankt-polten-ii-vs-scu-gld-kilb-h2h-stats
1748451600,May 28 2025 - 5:00pm,Germany,State Leagues Südbaden,Türkischer Singen,Auggen,2.17,1.45,2.17,1.45,3.62,71,97,92,82,51,24,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3,9,19,49,76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.17,1.45,33,/germany/fc-auggen-vs-turkischer-sv-singen-h2h-stats
1748451600,May 28 2025 - 5:00pm,Germany,State Leagues Bremen,OT Bremen,SC Borgfeld,0.81,1.48,0.81,1.48,4.30,76,96,93,74,60,41,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,8,27,40,59,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.81,1.48,27,/germany/sc-borgfeld-vs-osterholz-tenever-bremen-h2h-stats
1748451600,May 28 2025 - 5:00pm,Germany,State Leagues Mecklenburg Vorpommern,Torgelow-Ueckermünde,Pastow,2.44,2.04,2.44,2.04,4.23,61,98,96,83,63,36,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,4,17,38,65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.44,2.04,27,/germany/sv-pastow-vs-spvgg-torgelow-ueckermunde-h2h-stats
1748451600,May 28 2025 - 5:00pm,Norway,Eliteserien,Fredrikstad,Rosenborg,3.00,1.75,3.00,1.75,2.38,25,88,75,50,25,0,88,38,63,13,8.50,3.75,75,63,25,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.72,3.26,2.25,1.33,1.86,3.55,7.00,1.91,1.91,1.11,1.21,0.00,0.00,8.50,3.25,1.84,1.28,1.09,1.60,1.32,1.35,N/A,N/A,1.21,1.41,1.77,2.19,2.88,3.58,2.60,1.95,1.57,1.32,13,25,50,75,100,1.44,3.00,9.00,2.63,1.36,1.07,1.29,2.25,5.50,3.50,1.57,1.14,N/A,N/A,N/A,N/A,13,2.31,6.55,1.97,2.00,2.00,18,/norway/rosenborg-bk-vs-fredrikstad-fk-h2h-stats
1748451600,May 28 2025 - 5:00pm,Sweden,Ettan North,Enköping,Stocksund,0.89,0.67,0.89,0.67,3.61,78,95,89,78,45,28,84,50,78,45,9.75,-1.89,57,32,26,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,3.95,3.80,1.13,1.50,2.25,3.70,1.42,2.55,1.57,1.54,0.00,0.00,15.00,5.00,2.40,1.57,1.25,1.22,1.20,1.93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,11,22,56,73,1.25,2.10,4.75,3.40,1.62,1.15,1.15,1.73,3.15,4.75,2.00,1.30,N/A,N/A,N/A,N/A,38,N/A,N/A,N/A,0.89,0.67,10,/sweden/enkopings-sk-fk-vs-ifk-stocksund-h2h-stats
1748451600,May 28 2025 - 5:00pm,Sweden,Ettan North,Vasalund,Sollentuna,2.11,0.44,2.11,0.44,3.33,56,95,89,73,44,22,89,56,78,56,8.00,-1.89,56,33,22,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49,4.40,5.40,1.15,1.48,2.33,3.80,1.60,2.15,1.57,1.24,0.00,0.00,14.00,4.75,2.30,1.55,1.22,1.16,1.17,2.60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,11,28,56,78,1.25,2.15,4.75,3.40,1.60,1.15,1.15,1.80,3.30,4.75,1.91,1.29,N/A,N/A,N/A,N/A,30,N/A,N/A,N/A,2.11,0.44,10,/sweden/vasalunds-if-vs-sollentuna-fk-h2h-stats
1748451600,May 28 2025 - 5:00pm,Sweden,Ettan South,Jönköpings Södra,Hässleholms IF,2.11,0.89,2.11,0.89,2.00,22,95,56,28,17,6,78,22,62,22,8.66,-1.89,50,39,33,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,3.60,4.60,1.30,2.06,3.42,6.50,1.95,1.75,1.49,1.17,0.00,0.00,8.50,3.20,1.72,1.28,1.06,1.13,1.21,2.15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,45,73,84,95,1.41,2.93,6.40,2.69,1.35,1.07,1.29,2.25,4.75,3.80,1.57,1.15,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.11,0.89,10,/sweden/jonkopings-sodra-if-vs-hassleholms-if-h2h-stats
1748451600,May 28 2025 - 5:00pm,Sweden,Ettan South,Ljungskile,IFK Skövde,2.00,0.89,2.00,0.89,3.17,50,95,84,61,39,28,84,39,84,56,9.56,-1.89,73,67,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,4.14,4.82,1.15,1.50,2.32,3.60,1.50,2.35,1.48,1.21,0.00,0.00,16.00,4.75,2.40,1.57,1.25,1.18,1.17,2.30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,17,39,61,73,1.25,2.20,4.90,3.60,1.62,1.15,1.15,1.73,3.20,4.75,2.00,1.30,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,2.00,0.89,10,/sweden/ljungskile-sk-vs-ifk-skovde-fk-h2h-stats
1748451600,May 28 2025 - 5:00pm,Sweden,Ettan South,Lund,Eskilsminne,1.89,0.78,1.89,0.78,2.33,39,89,67,44,22,6,73,22,73,39,12.56,-1.89,84,84,62,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,3.84,4.79,1.20,1.70,2.70,5.30,1.65,2.05,1.34,1.47,0.00,0.00,10.00,3.90,2.00,1.40,1.11,1.22,1.18,2.10,N/A,N/A,N/A,N/A,1.80,N/A,N/A,N/A,N/A,2.00,N/A,N/A,11,33,56,78,95,1.30,2.45,5.50,3.10,1.45,1.11,1.20,1.95,3.80,4.00,1.75,1.22,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.89,0.78,10,/sweden/eskilsminne-if-vs-lunds-bk-h2h-stats
1748451600,May 28 2025 - 5:00pm,Sweden,Ettan South,Skövde AIK,Husqvarna,1.33,0.44,1.33,0.44,3.44,62,100,89,73,50,22,78,28,100,78,10.45,-2.00,78,73,67,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,3.90,4.44,1.17,1.57,2.40,3.90,1.57,2.25,1.47,1.22,0.00,0.00,15.00,4.50,2.25,1.50,1.20,1.22,1.19,2.15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,11,28,50,78,1.29,2.31,5.00,3.40,1.57,1.13,1.15,1.80,3.40,4.75,1.91,1.29,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.33,0.44,10,/sweden/husqvarna-ff-vs-skovde-aik-h2h-stats
1748451600,May 28 2025 - 5:00pm,Sweden,Division 2 Norra Gotaland,Ahlafors,Grebbestad,1.33,1.56,1.33,1.56,2.83,62,89,84,50,33,17,73,33,72,56,11.69,-2.00,47,30,30,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.15,3.52,3.09,1.14,1.50,2.18,3.72,1.48,2.60,1.57,1.91,0.00,0.00,14.00,4.50,2.30,1.60,1.25,1.25,1.20,1.78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11,17,50,67,84,1.25,2.10,4.50,3.50,1.60,1.17,1.15,1.68,3.20,4.75,2.06,1.29,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.33,1.56,10,/sweden/grebbestads-if-vs-ahlafors-if-h2h-stats
1748451600,May 28 2025 - 5:00pm,Sweden,Division 2 Norrland,Täfteå,Friska Viljor,1.00,1.00,1.00,1.00,1.84,34,88,63,34,0,0,59,0,75,50,13.00,0.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.50,4.60,1.43,1.11,1.36,1.97,3.05,1.52,2.38,1.28,2.00,0.00,0.00,19.00,5.00,2.60,1.74,1.27,1.11,1.18,1.07,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,38,67,100,100,1.20,1.93,3.80,4.00,1.72,1.20,1.11,1.65,2.90,5.50,2.10,1.36,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.71,1.50,13,/sweden/taftea-ik-vs-friska-viljor-fc-h2h-stats
1748451600,May 28 2025 - 5:00pm,Sweden,Division 2 Sodra Gotaland,Torns,Linero,1.56,1.44,1.56,1.44,2.23,39,84,62,56,17,6,73,45,62,17,11.14,-2.00,70,70,56,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,3.82,3.70,N/A,1.50,2.15,N/A,1.50,2.50,1.50,1.47,0.00,0.00,N/A,N/A,2.50,1.60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17,39,45,84,95,1.25,2.10,4.50,3.75,1.67,1.17,1.14,1.67,3.25,5.50,2.10,1.33,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.56,1.44,10,/sweden/torns-if-vs-linero-if-h2h-stats
1748451600,May 28 2025 - 5:00pm,Finland,A Junior League,GrIFK U20,HJK U20,1.50,2.00,1.50,2.00,5.00,69,100,100,88,63,51,69,57,88,51,15.86,0.00,68,60,60,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.17,4.10,1.85,N/A,1.16,N/A,1.90,N/A,N/A,1.31,2.31,0.00,0.00,N/A,N/A,4.50,N/A,1.90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,13,38,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,50,N/A,N/A,N/A,1.75,1.94,0,/finland/helsingin-jalkapalloklubi-under-20-vs-grankulla-ifk-u20-h2h-stats
1748451600,May 28 2025 - 5:00pm,Egypt,Egyptian Premier League,Al Ahly,Pharco,2.39,1.39,2.39,1.39,2.46,48,85,70,41,24,15,57,30,72,46,9.08,3.39,55,41,33,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,5.80,12.00,1.15,1.65,2.62,4.95,2.40,1.52,1.76,1.25,0.00,0.00,12.50,4.40,2.15,1.47,1.20,1.06,1.09,4.20,N/A,N/A,1.36,1.61,2.30,2.50,3.32,2.92,2.23,1.76,1.46,1.26,16,31,59,77,85,1.27,2.49,4.90,3.20,1.50,1.12,1.20,1.93,3.80,3.90,1.75,1.20,N/A,N/A,N/A,N/A,19,1.20,11.00,6.17,2.39,1.39,8,/egypt/al-ahly-sc-vs-pharco-fc-h2h-stats
1748451600,May 28 2025 - 5:00pm,Egypt,Egyptian Premier League,Ceramica Cleopatra,Pyramids FC,1.54,2.21,1.54,2.21,2.63,52,96,73,48,25,13,63,21,79,54,11.42,4.67,50,38,33,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.97,3.36,1.84,1.27,1.97,3.14,5.75,1.80,1.95,1.52,1.56,0.00,0.00,8.40,3.14,1.83,1.30,1.10,1.28,1.26,1.10,N/A,N/A,1.38,1.63,2.03,2.60,3.40,2.80,2.14,1.71,1.44,1.29,4,27,52,75,88,1.39,2.89,7.00,2.76,1.38,1.05,1.22,2.14,4.45,3.65,1.66,1.15,N/A,N/A,N/A,N/A,20,N/A,N/A,N/A,1.54,2.21,9,/egypt/al-assiouty-sport-vs-ceramica-cleopatra-fc-h2h-stats
1748451600,May 28 2025 - 5:00pm,Egypt,Egyptian Premier League,Petrojet,National Bank of Egypt,1.08,1.54,1.08,1.54,2.59,61,90,71,50,29,15,61,30,77,48,9.67,4.25,71,54,46,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.55,2.95,2.15,1.30,2.05,3.50,6.50,1.75,1.90,1.47,1.25,0.00,0.00,7.80,3.10,1.69,1.22,1.03,1.28,1.35,1.25,N/A,N/A,1.30,1.49,1.90,2.30,3.00,3.20,2.36,1.87,1.52,1.33,11,29,50,71,86,1.37,2.85,8.10,2.75,1.35,1.02,1.27,2.25,5.00,3.48,1.55,1.12,N/A,N/A,N/A,N/A,23,N/A,N/A,N/A,1.08,1.54,9,/egypt/petrojet-vs-national-bank-of-egypt-sc-h2h-stats
1748451600,May 28 2025 - 5:00pm,Egypt,Egyptian Premier League,Al Masry,Haras El Hodood,1.63,1.00,1.63,1.00,2.09,33,82,59,38,19,8,57,27,71,31,9.38,4.42,63,50,40,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55,3.60,5.80,1.41,2.20,4.15,8.50,2.25,1.57,1.29,0.98,0.00,0.00,7.80,2.80,1.59,1.22,1.05,1.29,1.25,2.30,N/A,N/A,1.33,1.56,2.00,2.49,3.20,3.00,2.25,1.80,1.45,1.30,19,42,63,81,92,1.46,3.26,8.50,2.50,1.30,1.06,1.30,2.40,5.70,3.20,1.50,1.12,N/A,N/A,N/A,N/A,18,N/A,N/A,N/A,1.63,1.00,9,/egypt/al-masry-club-vs-haras-el-hodood-h2h-stats
1748451600,May 28 2025 - 5:00pm,Denmark,Denmark Series Playoffs,Hobro II,Oure,1.14,1.43,1.14,1.43,3.36,57,86,79,72,50,29,57,43,57,43,9.50,-2.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.29,3.37,2.58,N/A,1.72,N/A,N/A,N/A,N/A,1.57,1.65,0.00,0.00,N/A,N/A,2.07,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15,22,29,50,72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,25,N/A,N/A,N/A,1.14,1.43,8,/denmark/oure-fodbold-akademi-vs-hobro-ik-ii-h2h-stats
1748451600,May 28 2025 - 5:00pm,Finland,Finnish Cup,HJK,JäPS,0.00,3.00,0.00,3.00,3.25,0,50,50,50,50,50,50,50,50,50,9.00,-1.00,50,50,50,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06,8.80,18.00,1.02,1.18,1.47,2.12,1.75,1.77,0.00,2.28,0.00,0.00,27.00,10.00,4.30,2.45,1.67,1.06,1.02,6.00,N/A,N/A,N/A,N/A,N/A,1.85,N/A,N/A,N/A,N/A,1.95,N/A,0,0,0,0,0,1.11,1.60,2.80,5.50,2.15,1.35,1.04,1.36,2.01,8.00,3.08,1.72,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,3.00,0,/finland/helsingin-jalkapalloklubi-vs-jarvenpaan-palloseura-h2h-stats
1748451600,May 28 2025 - 5:00pm,Germany,Regionalliga Playoffs,Lokomotive Leipzig,Havelse,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92,3.45,3.45,N/A,1.74,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,2.02,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,0.00,0.00,0,/germany/tsv-havelse-vs-1-fc-lokomotive-leipzig-h2h-stats
1748451600,May 28 2025 - 5:00pm,Mauritania,Super D1,Gendrim,Inter Nouakchott,1.29,0.93,1.29,0.93,1.97,33,90,61,36,11,0,50,36,54,18,10.09,0.00,48,41,31,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.57,1.22,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11,40,64,90,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,22,N/A,N/A,N/A,1.14,1.24,30,/mauritania/fc-inter-nouakchott-vs-asc-gendrim-h2h-stats
1748451600,May 28 2025 - 5:00pm,Mexico,Liga TDP Group Finals,Héroes de Zaci,Dragones de Oaxaca,2.38,1.86,2.38,1.86,2.57,53,93,87,46,26,7,46,13,40,14,8.75,-0.64,50,25,13,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.66,1.78,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,14,55,75,94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.38,1.86,0,/mexico/heroes-de-zaci-fc-vs-dragones-fc-de-oaxaca-h2h-stats
1748453400,May 28 2025 - 5:30pm,Austria,Regionalliga West,Kuchl,TSV St. Johann,1.44,1.22,1.44,1.22,3.06,61,95,72,58,34,19,67,39,82,52,10.09,-1.74,62,57,47,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.66,1.24,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,28,43,67,82,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19,N/A,N/A,N/A,1.44,1.22,28,/austria/tsv-st-johann-im-pongau-vs-sv-kuchl-h2h-stats
1748453400,May 28 2025 - 5:30pm,Austria,Regionalliga West,Pinzgau Saalfelden,Bischofshofen,1.15,1.33,1.15,1.33,2.93,59,87,74,55,41,21,62,38,72,43,9.24,-1.63,58,49,40,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.34,1.66,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14,27,46,59,80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21,N/A,N/A,N/A,1.15,1.33,28,/austria/fc-pinzgau-saalfelden-vs-sk-bischofshofen-h2h-stats
1748453400,May 28 2025 - 5:30pm,Germany,Oberliga Rheinland Pfalz Saar,Diefflen,Gonsenheim,1.09,1.45,1.09,1.45,3.90,64,96,94,73,58,32,63,39,76,61,10.75,-2.00,63,63,63,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90,4.75,1.80,N/A,N/A,N/A,N/A,N/A,N/A,1.90,1.45,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5,6,27,42,69,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26,N/A,N/A,N/A,1.09,1.45,34,/germany/fv-07-diefflen-vs-sv-1919-mainz-gonsenheim-h2h-stats
1748453400,May 28 2025 - 5:30pm,South Africa,Premier Soccer League,Orlando Pirates,Magesi,2.38,0.69,2.38,0.69,2.08,31,89,54,39,8,4,62,27,62,27,8.77,3.53,46,46,31,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.32,4.20,8.80,1.35,2.00,3.80,8.00,2.55,1.44,1.85,0.90,0.00,0.00,8.50,3.10,1.67,1.25,1.07,1.06,1.17,3.20,N/A,N/A,1.49,1.81,2.28,2.90,3.90,2.40,1.88,1.54,1.34,1.21,12,47,62,92,96,1.38,2.80,7.25,2.80,1.37,1.08,1.27,2.25,5.00,3.40,1.55,1.14,N/A,N/A,N/A,N/A,12,1.23,8.00,4.60,2.22,1.11,0,/south-africa/orlando-pirates-fc-vs-magesi-fc-h2h-stats
1748453400,May 28 2025 - 5:30pm,Germany,State Leagues Mecklenburg Vorpommern,Neubrandenburg 04,Siedenbollentin,1.81,2.19,1.81,2.19,3.89,69,98,95,70,50,35,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,6,30,50,65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,1.81,2.19,28,/germany/1-fc-neubrandenburg-04-vs-sv-siedenbollentin-h2h-stats
1748453400,May 28 2025 - 5:30pm,Austria,BFV Cup,Wulkaprodersdorf,Parndorf,2.50,3.00,2.50,3.00,4.38,38,88,75,63,50,50,0,0,0,0,0.00,-2.00,0,0,0,incomplete,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.00,0.00,0.00,0.00,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13,25,38,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,N/A,N/A,N/A,2.50,3.00,0,/austria/sc-esv-parndorf-1919-vs-sv-wulkaprodersdorf-h2h-stats
